2017/07/13 21:31:09,448.20,-1.70
2017/07/13 21:31:16,440.80,-1.00
2017/07/13 21:31:30,294.90,-1.20
2017/07/13 21:31:37,298.70,-1.40
2017/07/13 21:31:44,295.90,-1.30
2017/07/13 21:31:51,297.70,-1.50
2017/07/13 21:31:58,301.50,-1.20
2017/07/13 21:32:05,437.00,-1.60
2017/07/13 21:32:12,439.90,-1.60
2017/07/13 21:32:19,441.10,-1.30
2017/07/13 21:32:26,296.00,-1.60
2017/07/13 21:32:40,300.80,-1.40
2017/07/13 21:32:47,295.30,-1.30
2017/07/13 21:32:54,294.80,-1.50
2017/07/13 21:33:02,295.30,-1.40
2017/07/13 21:33:08,441.00,-1.30
2017/07/13 21:33:15,441.20,-1.30
2017/07/13 21:33:23,297.20,-1.40
2017/07/13 21:33:30,297.50,-1.50
2017/07/13 21:33:37,297.40,-1.50
2017/07/13 21:33:51,296.90,-1.60
2017/07/13 21:33:58,299.90,-1.40
2017/07/13 21:34:05,441.30,-1.50
2017/07/13 21:34:12,453.20,-1.40
2017/07/13 21:34:19,450.00,-1.70
2017/07/13 21:34:26,296.00,-1.10
2017/07/13 21:34:33,294.90,-1.30
2017/07/13 21:34:40,297.80,-1.50
2017/07/13 21:34:47,294.80,-1.30
2017/07/13 21:35:01,294.70,-1.60
2017/07/13 21:35:08,440.40,-1.40
2017/07/13 21:35:15,444.30,-1.30
2017/07/13 21:35:22,298.80,-1.50
2017/07/13 21:35:29,300.50,-1.50
2017/07/13 21:35:36,294.90,-1.30
2017/07/13 21:35:43,297.90,-1.50
2017/07/13 21:35:50,294.50,-1.20
2017/07/13 21:35:57,295.50,-1.30
2017/07/13 21:36:11,443.60,-1.50
2017/07/13 21:36:18,437.70,-1.50
2017/07/13 21:36:25,296.20,-1.30
2017/07/13 21:36:32,295.40,-1.40
2017/07/13 21:36:39,295.30,-1.30
2017/07/13 21:36:46,296.30,-1.40
2017/07/13 21:36:53,295.00,-1.40
2017/07/13 21:37:00,295.00,-1.40
2017/07/13 21:37:07,436.50,-1.60
2017/07/13 21:37:22,334.10,-1.20
2017/07/13 21:37:29,296.60,-1.50
2017/07/13 21:37:36,296.60,-1.50
2017/07/13 21:37:43,305.80,-1.50
2017/07/13 21:37:50,297.40,-1.20
2017/07/13 21:37:57,299.90,-1.30
2017/07/13 21:38:11,446.50,-1.30
2017/07/13 21:38:18,432.00,-1.40
2017/07/13 21:38:25,299.70,-1.20
2017/07/13 21:38:32,295.00,-1.40
2017/07/13 21:38:39,294.70,-1.50
2017/07/13 21:38:46,297.80,-1.50
2017/07/13 21:38:53,295.90,-1.30
2017/07/13 21:39:00,298.90,-1.30
2017/07/13 21:39:07,444.40,-1.60
2017/07/13 21:39:21,390.20,-1.50
2017/07/13 21:39:28,300.70,-1.30
2017/07/13 21:39:35,296.60,-1.50
2017/07/13 21:39:42,297.50,-1.20
2017/07/13 21:39:49,297.20,-1.40
2017/07/13 21:39:56,299.30,-1.30
2017/07/13 21:40:04,382.10,-1.40
2017/07/13 21:40:10,439.40,-1.50
2017/07/13 21:40:17,443.90,-1.50
2017/07/13 21:40:31,295.70,-1.40
2017/07/13 21:40:38,297.10,-1.30
2017/07/13 21:40:45,296.30,-1.40
2017/07/13 21:40:52,294.80,-1.70
2017/07/13 21:40:59,294.60,-1.30
2017/07/13 21:41:07,439.50,-1.50
2017/07/13 21:41:14,439.80,-1.40
2017/07/13 21:41:21,381.00,-1.30
2017/07/13 21:41:28,302.10,-1.50
2017/07/13 21:41:42,297.20,-1.40
2017/07/13 21:41:49,296.50,-1.30
2017/07/13 21:41:56,296.20,-1.30
2017/07/13 21:42:03,310.80,-1.40
2017/07/13 21:42:10,436.00,-1.50
2017/07/13 21:42:17,432.10,-1.70
2017/07/13 21:42:24,297.10,-1.30
2017/07/13 21:42:31,297.00,-1.50
2017/07/13 21:42:38,297.60,-1.50
2017/07/13 21:42:52,297.70,-1.30
2017/07/13 21:42:59,302.00,-1.10
2017/07/13 21:43:06,418.30,-1.40
2017/07/13 21:43:13,439.40,-1.50
2017/07/13 21:43:20,441.30,-1.30
2017/07/13 21:43:27,295.80,-1.70
2017/07/13 21:43:34,298.60,-1.50
2017/07/13 21:43:41,297.60,-1.40
2017/07/13 21:43:48,296.20,-1.20
2017/07/13 21:44:02,295.50,-1.60
2017/07/13 21:44:09,443.40,-1.40
2017/07/13 21:44:16,437.40,-1.20
2017/07/13 21:44:23,298.20,-1.50
2017/07/13 21:44:30,298.60,-1.40
2017/07/13 21:44:37,297.70,-1.40
2017/07/13 21:44:51,297.30,-1.30
2017/07/13 21:44:58,300.50,-1.30
2017/07/13 21:45:06,442.30,-1.50
2017/07/13 21:45:13,425.00,-1.30
2017/07/13 21:45:20,440.00,-1.40
2017/07/13 21:45:27,295.50,-1.40
2017/07/13 21:45:34,299.40,-1.40
2017/07/13 21:45:41,297.20,-1.30
2017/07/13 21:45:48,298.80,-1.40
2017/07/13 21:46:02,299.80,-1.30
2017/07/13 21:46:09,444.70,-1.30
2017/07/13 21:46:16,443.70,-1.50
2017/07/13 21:46:23,308.00,-1.30
2017/07/13 21:46:30,300.20,-1.50
2017/07/13 21:46:37,307.70,-1.30
2017/07/13 21:46:44,297.00,-1.30
2017/07/13 21:46:51,297.00,-1.60
2017/07/13 21:46:58,297.60,-1.40
2017/07/13 21:47:12,446.90,-1.10
2017/07/13 21:47:19,436.70,-1.50
2017/07/13 21:47:26,299.80,-1.40
2017/07/13 21:47:33,299.10,-1.40
2017/07/13 21:47:40,305.70,-1.40
2017/07/13 21:47:47,296.20,-1.30
2017/07/13 21:47:54,295.00,-1.40
2017/07/13 21:48:01,295.10,-1.30
2017/07/13 21:48:08,424.80,-1.50
2017/07/13 21:48:22,296.40,-1.50
2017/07/13 21:48:29,296.70,-1.50
2017/07/13 21:48:36,296.70,-1.50
2017/07/13 21:48:43,296.50,-1.00
2017/07/13 21:48:50,299.50,-1.30
2017/07/13 21:48:57,302.70,-1.40
2017/07/13 21:49:04,447.20,-1.20
2017/07/13 21:49:12,429.90,-1.40
2017/07/13 21:49:19,441.60,-1.20
2017/07/13 21:49:33,296.60,-1.50
2017/07/13 21:49:40,297.50,-1.40
2017/07/13 21:49:47,297.10,-1.30
2017/07/13 21:49:54,297.00,-1.40
2017/07/13 21:50:01,296.80,-1.60
2017/07/13 21:50:08,453.30,-1.50
2017/07/13 21:50:15,418.60,-1.30
2017/07/13 21:50:22,379.90,-1.50
2017/07/13 21:50:29,297.40,-1.10
2017/07/13 21:50:43,300.90,-1.60
2017/07/13 21:50:50,301.90,-1.30
2017/07/13 21:50:57,299.00,-1.20
2017/07/13 21:51:04,427.00,-1.30
2017/07/13 21:51:11,451.80,-1.30
2017/07/13 21:51:18,449.90,-1.30
2017/07/13 21:51:32,295.40,-1.60
2017/07/13 21:51:39,300.30,-1.40
2017/07/13 21:51:46,295.00,-1.40
2017/07/13 21:51:53,295.40,-1.20
2017/07/13 21:52:00,295.30,-1.30
2017/07/13 21:52:07,442.00,-1.30
2017/07/13 21:52:14,424.70,-1.40
2017/07/13 21:52:21,389.90,-1.20
2017/07/13 21:52:28,297.30,-1.40
2017/07/13 21:52:42,300.20,-1.30
2017/07/13 21:52:49,297.30,-1.30
2017/07/13 21:52:56,297.80,-1.50
2017/07/13 21:53:04,446.40,-1.60
2017/07/13 21:53:11,458.80,-1.40
2017/07/13 21:53:18,423.10,-1.50
2017/07/13 21:53:25,307.20,-1.30
2017/07/13 21:53:32,296.70,-1.50
2017/07/13 21:53:39,296.80,-1.30
2017/07/13 21:53:53,302.90,-1.10
2017/07/13 21:54:00,296.90,-1.30
2017/07/13 21:54:07,445.30,-0.90
2017/07/13 21:54:14,448.50,-1.40
2017/07/13 21:54:21,378.60,-1.40
2017/07/13 21:54:28,295.90,-1.40
2017/07/13 21:54:35,295.40,-1.30
2017/07/13 21:54:42,298.40,-1.40
2017/07/13 21:54:49,295.50,-1.50
2017/07/13 21:55:03,380.30,-1.10
2017/07/13 21:55:10,447.10,-1.50
2017/07/13 21:55:17,437.80,-1.50
2017/07/13 21:55:24,300.80,-1.30
2017/07/13 21:55:31,297.70,-1.30
2017/07/13 21:55:38,300.90,-1.30
2017/07/13 21:55:45,298.20,-1.40
2017/07/13 21:55:52,295.30,-1.20
2017/07/13 21:55:59,295.40,-1.30
2017/07/13 21:56:13,429.60,-1.50
2017/07/13 21:56:20,415.50,-1.40
2017/07/13 21:56:27,297.50,-1.40
2017/07/13 21:56:34,297.10,-1.20
2017/07/13 21:56:41,297.60,-1.40
2017/07/13 21:56:48,297.90,-1.40
2017/07/13 21:56:56,301.20,-1.20
2017/07/13 21:57:03,312.80,-1.30
2017/07/13 21:57:10,431.50,-1.30
2017/07/13 21:57:18,441.30,-1.50
2017/07/13 21:57:24,330.10,-1.40
2017/07/13 21:57:31,302.30,-1.30
2017/07/13 21:57:38,302.00,-1.20
2017/07/13 21:57:45,300.90,-1.50
2017/07/13 21:57:52,305.80,-1.50
2017/07/13 21:57:59,299.20,-1.20
2017/07/13 21:58:13,432.60,-1.20
2017/07/13 21:58:20,455.80,-1.40
2017/07/13 21:58:27,306.40,-1.40
2017/07/13 21:58:34,28.60,-1.50
2017/07/13 21:58:41,28.70,-1.30
2017/07/13 21:58:48,28.90,-1.30
2017/07/13 21:58:55,28.70,-1.30
2017/07/13 21:59:02,29.20,-1.30
2017/07/13 21:59:09,29.70,-1.30
2017/07/13 21:59:23,28.60,-1.30
2017/07/13 21:59:30,29.00,-1.50
2017/07/13 21:59:37,28.60,-1.60
2017/07/13 21:59:44,28.70,-1.30
2017/07/13 21:59:51,29.50,-1.30
2017/07/13 21:59:58,28.70,-1.30
2017/07/13 22:00:05,28.80,-1.30
2017/07/13 22:00:12,28.80,-1.40
2017/07/13 22:00:19,28.90,-1.40
2017/07/13 22:00:33,28.50,-1.30
2017/07/13 22:00:40,29.30,-1.30
2017/07/13 22:00:48,28.60,-1.30
2017/07/13 22:00:55,28.80,-1.40
2017/07/13 22:01:02,29.10,-1.70
2017/07/13 22:01:09,28.70,-1.50
2017/07/13 22:01:16,29.10,-1.30
2017/07/13 22:01:23,28.60,-1.50
2017/07/13 22:01:30,28.80,-1.40
2017/07/13 22:01:44,28.80,-1.40
2017/07/13 22:01:51,29.50,-1.50
2017/07/13 22:01:58,28.70,-1.40
2017/07/13 22:02:05,28.70,-1.50
2017/07/13 22:02:12,29.30,-1.40
2017/07/13 22:02:19,28.80,-1.40
2017/07/13 22:02:26,28.50,-1.50
2017/07/13 22:02:33,28.70,-1.30
2017/07/13 22:02:40,29.50,-1.60
2017/07/13 22:02:54,28.40,-1.50
2017/07/13 22:03:01,28.50,-1.40
2017/07/13 22:03:08,29.50,-1.40
2017/07/13 22:03:15,28.50,-1.70
2017/07/13 22:03:22,28.30,-1.50
2017/07/13 22:03:29,28.60,-1.40
2017/07/13 22:03:36,28.40,-1.50
2017/07/13 22:03:43,28.70,-1.40
2017/07/13 22:03:50,28.80,-1.50
2017/07/13 22:04:04,28.40,-1.40
2017/07/13 22:04:11,28.40,-1.30
2017/07/13 22:04:18,28.50,-1.50
2017/07/13 22:04:25,28.70,-1.40
2017/07/13 22:04:33,29.40,-1.40
2017/07/13 22:04:39,29.50,-1.50
2017/07/13 22:04:54,28.60,-1.20
2017/07/13 22:05:01,28.80,-1.30
2017/07/13 22:05:08,28.80,-1.30
2017/07/13 22:05:15,28.80,-1.30
2017/07/13 22:05:22,29.00,-1.60
2017/07/13 22:05:29,28.70,-1.40
2017/07/13 22:05:36,28.40,-1.10
2017/07/13 22:05:43,28.70,-1.30
2017/07/13 22:05:50,28.80,-1.10
2017/07/13 22:06:04,28.60,-1.40
2017/07/13 22:06:11,28.70,-1.50
2017/07/13 22:06:18,28.90,-1.50
2017/07/13 22:06:25,28.90,-1.40
2017/07/13 22:06:32,29.00,-1.60
2017/07/13 22:06:39,28.70,-1.20
2017/07/13 22:06:46,28.90,-1.50
2017/07/13 22:06:53,29.30,-1.30
2017/07/13 22:07:00,29.50,-1.40
2017/07/13 22:07:14,29.20,-1.40
2017/07/13 22:07:21,28.70,-1.40
2017/07/13 22:07:29,28.40,-1.10
2017/07/13 22:07:35,28.50,-1.40
2017/07/13 22:07:42,28.30,-1.60
2017/07/13 22:07:49,28.80,-1.30
2017/07/13 22:07:56,28.50,-1.20
2017/07/13 22:08:03,28.80,-1.40
2017/07/13 22:08:10,29.30,-1.20
2017/07/13 22:08:24,28.30,-1.60
2017/07/13 22:08:31,28.40,-1.40
2017/07/13 22:08:39,28.50,-1.20
2017/07/13 22:08:46,28.80,-1.50
2017/07/13 22:08:53,28.80,-1.40
2017/07/13 22:09:00,28.90,-1.20
2017/07/13 22:09:07,28.30,-1.40
2017/07/13 22:09:14,28.40,-1.40
2017/07/13 22:09:21,28.60,-1.40
2017/07/13 22:09:35,29.10,-1.60
2017/07/13 22:09:42,28.50,-1.50
2017/07/13 22:09:49,28.20,-1.50
2017/07/13 22:09:56,28.30,-1.40
2017/07/13 22:10:03,28.90,-1.60
2017/07/13 22:10:10,28.20,-1.40
2017/07/13 22:10:24,28.50,-1.40
2017/07/13 22:10:31,28.60,-1.40
2017/07/13 22:10:45,28.20,-1.50
2017/07/13 22:10:52,28.80,-1.40
2017/07/13 22:10:59,28.10,-1.60
2017/07/13 22:11:06,28.40,-1.40
2017/07/13 22:11:13,28.20,-1.60
2017/07/13 22:11:20,28.90,-1.40
2017/07/13 22:11:34,28.40,-1.30
2017/07/13 22:11:41,28.80,-1.20
2017/07/13 22:11:48,28.10,-1.30
2017/07/13 22:11:55,28.50,-1.30
2017/07/13 22:12:02,28.80,-1.50
2017/07/13 22:12:09,29.00,-1.30
2017/07/13 22:12:16,28.30,-1.10
2017/07/13 22:12:23,28.80,-1.20
2017/07/13 22:12:31,27.90,-1.40
2017/07/13 22:12:45,28.10,-1.20
2017/07/13 22:12:52,28.20,-1.60
2017/07/13 22:12:59,28.40,-1.40
2017/07/13 22:13:06,28.30,-1.60
2017/07/13 22:13:13,28.30,-1.40
2017/07/13 22:13:20,28.50,-1.50
2017/07/13 22:13:27,28.30,-1.20
2017/07/13 22:13:34,28.50,-1.20
2017/07/13 22:13:41,27.90,-1.40
2017/07/13 22:13:55,28.70,-1.60
2017/07/13 22:14:02,28.10,-1.30
2017/07/13 22:14:09,28.90,-1.30
2017/07/13 22:14:16,27.90,-1.40
2017/07/13 22:14:23,28.30,-1.20
2017/07/13 22:14:30,28.00,-1.40
2017/07/13 22:14:37,28.50,-1.20
2017/07/13 22:14:44,27.90,-1.50
2017/07/13 22:14:51,28.40,-1.30
2017/07/13 22:15:05,28.30,-1.50
2017/07/13 22:15:12,28.00,-1.40
2017/07/13 22:15:19,28.50,-1.50
2017/07/13 22:15:26,27.80,-1.60
2017/07/13 22:15:33,28.30,-1.50
2017/07/13 22:15:40,28.10,-1.60
2017/07/13 22:15:47,28.40,-1.30
2017/07/13 22:15:54,27.90,-1.30
2017/07/13 22:16:02,28.50,-1.50
2017/07/13 22:16:15,27.90,-1.50
2017/07/13 22:16:23,28.40,-1.40
2017/07/13 22:16:30,27.80,-1.50
2017/07/13 22:16:37,28.10,-1.50
2017/07/13 22:16:44,27.90,-1.30
2017/07/13 22:16:51,27.90,-1.30
2017/07/13 22:17:05,27.80,-1.40
2017/07/13 22:17:12,28.20,-1.30
2017/07/13 22:17:26,27.80,-1.30
2017/07/13 22:17:33,27.80,-1.50
2017/07/13 22:17:40,28.20,-1.40
2017/07/13 22:17:47,28.10,-1.20
2017/07/13 22:17:54,28.80,-1.60
2017/07/13 22:18:01,28.20,-1.50
2017/07/13 22:18:15,28.50,-1.30
2017/07/13 22:18:22,28.20,-1.40
2017/07/13 22:18:29,27.60,-1.30
2017/07/13 22:18:36,27.70,-1.30
2017/07/13 22:18:43,28.00,-1.30
2017/07/13 22:18:50,27.90,-1.30
2017/07/13 22:18:57,27.90,-1.60
2017/07/13 22:19:04,27.80,-1.60
2017/07/13 22:19:11,27.70,-1.30
2017/07/13 22:19:25,28.00,-1.30
2017/07/13 22:19:32,27.70,-1.60
2017/07/13 22:19:39,27.80,-1.40
2017/07/13 22:19:46,27.90,-1.10
2017/07/13 22:19:53,28.60,-1.30
2017/07/13 22:20:00,27.80,-1.30
2017/07/13 22:20:07,27.90,-1.40
2017/07/13 22:20:14,27.70,-1.50
2017/07/13 22:20:22,28.00,-1.30
2017/07/13 22:20:36,28.40,-1.40
2017/07/13 22:20:43,28.30,-1.40
2017/07/13 22:20:50,28.30,-1.40
2017/07/13 22:20:57,28.30,-1.30
2017/07/13 22:21:04,27.80,-1.30
2017/07/13 22:21:11,27.90,-1.60
2017/07/13 22:21:18,27.70,-1.40
2017/07/13 22:21:25,27.70,-1.30
2017/07/13 22:21:32,27.80,-1.60
2017/07/13 22:21:46,28.00,-1.60
2017/07/13 22:21:53,27.50,-1.50
2017/07/13 22:22:00,27.60,-1.40
2017/07/13 22:22:07,27.70,-1.70
2017/07/13 22:22:14,27.70,-1.40
2017/07/13 22:22:21,27.70,-1.70
2017/07/13 22:22:28,27.80,-1.20
2017/07/13 22:22:35,27.70,-1.40
2017/07/13 22:22:42,28.00,-1.40
2017/07/13 22:22:56,28.00,-1.50
2017/07/13 22:23:03,28.10,-1.60
2017/07/13 22:23:10,28.30,-1.40
2017/07/13 22:23:17,28.10,-1.10
2017/07/13 22:23:24,28.40,-1.30
2017/07/13 22:23:31,27.80,-1.40
2017/07/13 22:23:45,27.90,-1.50
2017/07/13 22:23:52,27.80,-1.40
2017/07/13 22:24:06,28.60,-1.40
2017/07/13 22:24:14,27.70,-1.30
2017/07/13 22:24:20,27.90,-1.60
2017/07/13 22:24:28,27.60,-1.40
2017/07/13 22:24:35,28.00,-1.40
2017/07/13 22:24:42,28.50,-1.20
2017/07/13 22:24:56,27.50,-1.70
2017/07/13 22:25:03,27.90,-1.30
2017/07/13 22:25:10,28.20,-1.50
2017/07/13 22:25:17,27.60,-1.30
2017/07/13 22:25:24,27.80,-1.40
2017/07/13 22:25:31,27.90,-1.40
2017/07/13 22:25:38,28.30,-1.50
2017/07/13 22:25:45,28.00,-1.40
2017/07/13 22:25:52,28.00,-1.40
2017/07/13 22:26:06,28.30,-1.50
2017/07/13 22:26:13,27.90,-1.20
2017/07/13 22:26:20,28.00,-1.40
2017/07/13 22:26:27,28.80,-1.60
2017/07/13 22:26:34,28.60,-1.50
2017/07/13 22:26:41,27.90,-1.20
2017/07/13 22:26:48,28.40,-1.50
2017/07/13 22:26:55,27.80,-1.50
2017/07/13 22:27:03,28.50,-1.50
2017/07/13 22:27:16,27.90,-1.40
2017/07/13 22:27:23,28.50,-1.50
2017/07/13 22:27:30,27.90,-1.40
2017/07/13 22:27:37,28.20,-1.20
2017/07/13 22:27:44,28.20,-1.30
2017/07/13 22:27:51,28.00,-1.30
2017/07/13 22:27:58,28.60,-1.40
2017/07/13 22:28:06,27.90,-1.40
2017/07/13 22:28:13,28.40,-1.40
2017/07/13 22:28:27,28.00,-1.40
2017/07/13 22:28:34,27.90,-1.70
2017/07/13 22:28:41,28.60,-1.30
2017/07/13 22:28:48,28.50,-1.60
2017/07/13 22:28:55,27.80,-1.70
2017/07/13 22:29:02,28.00,-1.50
2017/07/13 22:29:09,28.30,-1.40
2017/07/13 22:29:16,28.20,-1.40
2017/07/13 22:29:23,27.70,-1.50
2017/07/13 22:29:37,28.30,-1.30
2017/07/13 22:29:44,27.60,-1.60
2017/07/13 22:29:51,28.00,-1.50
2017/07/13 22:29:58,27.80,-1.40
2017/07/13 22:30:05,27.80,-1.50
2017/07/13 22:30:12,28.70,-1.50
2017/07/13 22:30:26,28.00,-1.10
2017/07/13 22:30:33,28.00,-1.20
2017/07/13 22:30:40,28.00,-1.50
2017/07/13 22:30:47,28.00,-1.40
2017/07/13 22:30:54,28.70,-1.50
2017/07/13 22:31:01,28.10,-1.60
2017/07/13 22:31:08,27.80,-1.30
2017/07/13 22:31:15,28.70,-1.20
2017/07/13 22:31:22,28.30,-1.30
2017/07/13 22:31:36,28.70,-1.30
2017/07/13 22:31:43,28.30,-1.60
2017/07/13 22:31:50,27.90,-1.50
2017/07/13 22:31:57,28.10,-1.40
2017/07/13 22:32:05,27.80,-1.50
2017/07/13 22:32:12,28.10,-1.40
2017/07/13 22:32:19,28.00,-1.40
2017/07/13 22:32:26,28.10,-1.40
2017/07/13 22:32:33,27.80,-1.40
2017/07/13 22:32:47,28.40,-1.30
2017/07/13 22:32:54,28.50,-1.30
2017/07/13 22:33:01,28.20,-1.30
2017/07/13 22:33:08,27.90,-1.10
2017/07/13 22:33:15,27.80,-1.30
2017/07/13 22:33:22,27.90,-1.50
2017/07/13 22:33:29,28.00,-1.30
2017/07/13 22:33:36,28.70,-1.40
2017/07/13 22:33:43,28.80,-1.60
2017/07/13 22:33:57,27.90,-1.30
2017/07/13 22:34:04,27.80,-1.20
2017/07/13 22:34:11,27.80,-1.30
2017/07/13 22:34:18,28.00,-1.30
2017/07/13 22:34:25,28.70,-1.50
2017/07/13 22:34:32,28.90,-1.60
2017/07/13 22:34:39,28.00,-1.20
2017/07/13 22:34:46,28.00,-1.30
2017/07/13 22:34:53,28.10,-1.50
2017/07/13 22:35:07,28.10,-1.40
2017/07/13 22:35:14,28.20,-1.60
2017/07/13 22:35:21,27.90,-1.50
2017/07/13 22:35:28,27.80,-1.60
2017/07/13 22:35:35,28.00,-1.20
2017/07/13 22:35:42,28.00,-1.40
2017/07/13 22:35:49,28.10,-1.30
2017/07/13 22:35:57,28.10,-1.50
2017/07/13 22:36:03,28.60,-1.50
2017/07/13 22:36:18,27.70,-1.30
2017/07/13 22:36:25,28.10,-1.30
2017/07/13 22:36:32,27.90,-1.50
2017/07/13 22:36:39,28.50,-1.60
2017/07/13 22:36:46,28.70,-1.40
2017/07/13 22:36:53,28.50,-1.30
2017/07/13 22:37:07,28.10,-1.20
2017/07/13 22:37:14,28.50,-1.50
2017/07/13 22:37:21,28.30,-1.30
2017/07/13 22:37:28,28.60,-1.30
2017/07/13 22:37:35,28.60,-1.30
2017/07/13 22:37:42,27.90,-1.50
2017/07/13 22:37:49,27.90,-1.40
2017/07/13 22:37:56,28.10,-1.30
2017/07/13 22:38:03,28.30,-1.20
2017/07/13 22:38:17,28.00,-1.40
2017/07/13 22:38:24,28.20,-1.50
2017/07/13 22:38:31,28.00,-1.30
2017/07/13 22:38:38,28.20,-1.40
2017/07/13 22:38:45,28.40,-1.40
2017/07/13 22:38:52,28.10,-1.50
2017/07/13 22:38:59,28.00,-1.30
2017/07/13 22:39:06,28.40,-1.70
2017/07/13 22:39:13,28.70,-1.50
2017/07/13 22:39:27,28.30,-1.40
2017/07/13 22:39:34,28.50,-1.50
2017/07/13 22:39:41,28.70,-1.30
2017/07/13 22:39:49,27.90,-1.60
2017/07/13 22:39:55,28.50,-1.40
2017/07/13 22:40:03,28.80,-1.50
2017/07/13 22:40:10,27.80,-1.30
2017/07/13 22:40:17,27.90,-1.60
2017/07/13 22:40:24,27.90,-1.30
2017/07/13 22:40:38,28.10,-1.40
2017/07/13 22:40:45,27.90,-1.30
2017/07/13 22:40:52,28.50,-1.40
2017/07/13 22:40:59,28.70,-1.40
2017/07/13 22:41:06,28.10,-1.10
2017/07/13 22:41:13,28.40,-1.40
2017/07/13 22:41:20,28.80,-1.50
2017/07/13 22:41:27,27.90,-1.40
2017/07/13 22:41:34,28.40,-1.40
2017/07/13 22:41:48,27.90,-1.40
2017/07/13 22:41:55,28.10,-1.50
2017/07/13 22:42:02,28.20,-1.40
2017/07/13 22:42:09,28.00,-1.40
2017/07/13 22:42:16,28.50,-1.30
2017/07/13 22:42:23,28.00,-1.40
2017/07/13 22:42:30,27.80,-1.40
2017/07/13 22:42:37,28.30,-1.40
2017/07/13 22:42:44,27.90,-1.20
2017/07/13 22:42:58,28.70,-1.50
2017/07/13 22:43:05,28.30,-1.50
2017/07/13 22:43:12,27.90,-1.40
2017/07/13 22:43:19,27.80,-1.20
2017/07/13 22:43:26,28.20,-1.30
2017/07/13 22:43:33,28.10,-1.50
2017/07/13 22:43:47,27.90,-1.40
2017/07/13 22:43:55,28.30,-1.40
2017/07/13 22:44:09,28.10,-1.30
2017/07/13 22:44:16,28.30,-1.00
2017/07/13 22:44:23,28.20,-1.30
2017/07/13 22:44:30,28.10,-1.50
2017/07/13 22:44:37,27.90,-1.40
2017/07/13 22:44:44,28.40,-1.50
2017/07/13 22:44:58,27.70,-1.20
2017/07/13 22:45:05,28.60,-1.40
2017/07/13 22:45:12,27.70,-1.40
2017/07/13 22:45:19,27.90,-1.50
2017/07/13 22:45:26,27.90,-1.40
2017/07/13 22:45:33,28.70,-1.40
2017/07/13 22:45:40,27.80,-1.40
2017/07/13 22:45:47,28.80,-1.50
2017/07/13 22:45:54,27.90,-1.60
2017/07/13 22:46:08,28.50,-1.60
2017/07/13 22:46:15,28.10,-1.40
2017/07/13 22:46:22,28.60,-1.30
2017/07/13 22:46:29,27.80,-1.70
2017/07/13 22:46:36,27.80,-1.70
2017/07/13 22:46:43,28.00,-1.50
2017/07/13 22:46:50,28.10,-1.40
2017/07/13 22:46:57,27.90,-1.30
2017/07/13 22:47:04,28.30,-1.40
2017/07/13 22:47:18,28.10,-1.50
2017/07/13 22:47:25,28.00,-1.40
2017/07/13 22:47:33,27.90,-1.40
2017/07/13 22:47:39,28.40,-1.40
2017/07/13 22:47:47,27.70,-1.30
2017/07/13 22:47:54,27.80,-1.30
2017/07/13 22:48:01,28.10,-1.20
2017/07/13 22:48:08,28.10,-1.20
2017/07/13 22:48:15,28.40,-1.40
2017/07/13 22:48:29,28.30,-1.30
2017/07/13 22:48:36,28.30,-1.40
2017/07/13 22:48:43,28.00,-1.20
2017/07/13 22:48:50,27.90,-1.40
2017/07/13 22:48:57,29.10,-1.40
2017/07/13 22:49:04,28.20,-1.50
2017/07/13 22:49:11,28.00,-1.30
2017/07/13 22:49:18,28.90,-1.50
2017/07/13 22:49:25,27.90,-1.20
2017/07/13 22:49:39,28.40,-1.20
2017/07/13 22:49:46,28.40,-1.30
2017/07/13 22:49:53,28.40,-1.50
2017/07/13 22:50:00,28.00,-1.40
2017/07/13 22:50:07,28.20,-1.50
2017/07/13 22:50:14,28.70,-1.10
2017/07/13 22:50:28,28.70,-1.40
2017/07/13 22:50:35,28.40,-1.50
2017/07/13 22:50:42,27.90,-1.50
2017/07/13 22:50:49,28.10,-1.40
2017/07/13 22:50:56,28.80,-1.50
2017/07/13 22:51:03,28.10,-1.60
2017/07/13 22:51:10,28.10,-1.60
2017/07/13 22:51:17,28.50,-1.40
2017/07/13 22:51:25,28.60,-1.40
2017/07/13 22:51:39,28.50,-1.30
2017/07/13 22:51:46,28.30,-1.30
2017/07/13 22:51:53,27.90,-1.70
2017/07/13 22:52:00,27.80,-1.40
2017/07/13 22:52:07,28.30,-1.60
2017/07/13 22:52:14,28.20,-1.40
2017/07/13 22:52:21,27.90,-1.40
2017/07/13 22:52:28,27.80,-1.50
2017/07/13 22:52:35,28.00,-1.30
2017/07/13 22:52:49,27.80,-1.30
2017/07/13 22:52:56,27.90,-1.50
2017/07/13 22:53:03,27.80,-1.50
2017/07/13 22:53:10,28.70,-1.50
2017/07/13 22:53:17,27.60,-1.50
2017/07/13 22:53:24,27.70,-1.70
2017/07/13 22:53:31,28.70,-1.30
2017/07/13 22:53:38,28.80,-1.40
2017/07/13 22:53:45,28.40,-1.10
2017/07/13 22:53:59,27.90,-1.10
2017/07/13 22:54:06,28.60,-1.50
2017/07/13 22:54:13,28.40,-1.40
2017/07/13 22:54:20,28.20,-1.40
2017/07/13 22:54:27,28.10,-1.50
2017/07/13 22:54:34,28.70,-1.30
2017/07/13 22:54:41,28.40,-1.40
